time,mid_price,spread
1700,1.0119999999999982,-0.12399999999999978
1701,1.0189999999999981,-0.12299999999999978
1702,1.019999999999998,-0.12299999999999978
1703,1.026999999999998,-0.12299999999999978
1704,1.028999999999998,-0.12299999999999978
1705,1.0299999999999978,-0.12299999999999978
1706,1.0319999999999978,-0.12299999999999911
1707,1.028999999999998,-0.12299999999999911
1708,1.0319999999999978,-0.12299999999999911
1709,1.0349999999999977,-0.12299999999999911
1710,1.0259999999999978,-0.12299999999999911
1711,1.0269999999999977,-0.12199999999999989
1712,1.0209999999999977,-0.12199999999999989
1713,1.0289999999999977,-0.12199999999999989
1714,1.0239999999999978,-0.12099999999999989
1715,1.0409999999999977,-0.12099999999999989
1716,1.0419999999999976,-0.12099999999999989
1717,1.0329999999999977,-0.12099999999999989
1718,1.0369999999999977,-0.12099999999999989
1719,1.0289999999999977,-0.12099999999999944
1720,1.0279999999999978,-0.12099999999999944
1721,1.0299999999999978,-0.12099999999999944
1722,1.0329999999999977,-0.12099999999999944
1723,1.0259999999999978,-0.12000000000000022
1724,1.0199999999999978,-0.12000000000000022
1725,1.0199999999999978,-0.12000000000000022
1726,1.0179999999999978,-0.12000000000000022
1727,1.0079999999999978,-0.12
1728,1.0039999999999978,-0.12
1729,1.0059999999999978,-0.12
1730,0.9989999999999978,-0.12
1731,1.0039999999999978,-0.11999999999999922
1732,0.9949999999999978,-0.11999999999999922
1733,1.0099999999999978,-0.11999999999999922
1734,1.0179999999999978,-0.11999999999999922
1735,1.0269999999999977,-0.11999999999999922
1736,1.0259999999999978,-0.11999999999999877
1737,1.0409999999999977,-0.11999999999999877
1738,1.0469999999999977,-0.11999999999999877
1739,1.0549999999999977,-0.11899999999999933
1740,1.0499999999999978,-0.11899999999999933
1741,1.044999999999998,-0.11799999999999988
1742,1.046999999999998,-0.11799999999999988
1743,1.037999999999998,-0.11799999999999988
1744,1.033999999999998,-0.11799999999999988
1745,1.029999999999998,-0.11799999999999988
1746,1.0289999999999981,-0.11799999999999988
1747,1.0279999999999982,-0.11799999999999988
1748,1.0249999999999984,-0.11799999999999988
1749,1.0219999999999985,-0.11799999999999988
1750,1.0289999999999984,-0.11799999999999988
1751,1.0219999999999985,-0.11799999999999988
1752,1.0289999999999984,-0.11799999999999988
1753,1.0359999999999983,-0.11799999999999944
1754,1.0259999999999982,-0.11799999999999944
1755,1.0279999999999982,-0.11799999999999944
1756,1.0299999999999983,-0.11799999999999944
1757,1.0319999999999983,-0.11799999999999944
1758,1.0379999999999983,-0.11799999999999944
1759,1.0339999999999983,-0.11699999999999944
1760,1.0239999999999982,-0.11699999999999944
1761,1.0289999999999981,-0.11699999999999944
1762,1.041999999999998,-0.11699999999999944
1763,1.035999999999998,-0.11699999999999944
1764,1.036999999999998,-0.11699999999999944
1765,1.0379999999999978,-0.11699999999999944
1766,1.0399999999999978,-0.11699999999999944
1767,1.0459999999999978,-0.11699999999999944
1768,1.0559999999999978,-0.11699999999999944
1769,1.0589999999999977,-0.11599999999999999
1770,1.0529999999999977,-0.11599999999999999
1771,1.0469999999999977,-0.11599999999999944
1772,1.0559999999999976,-0.11599999999999944
1773,1.0539999999999976,-0.11599999999999944
1774,1.0559999999999976,-0.11599999999999944
1775,1.0549999999999977,-0.11499999999999999
1776,1.0479999999999978,-0.11499999999999999
1777,1.0489999999999977,-0.11499999999999977
1778,1.0469999999999977,-0.11499999999999977
1779,1.0569999999999977,-0.11499999999999977
1780,1.0559999999999978,-0.11499999999999977
1781,1.0499999999999978,-0.11499999999999977
1782,1.048999999999998,-0.11499999999999955
1783,1.050999999999998,-0.11499999999999955
1784,1.046999999999998,-0.11499999999999955
1785,1.054999999999998,-0.11499999999999955
1786,1.0619999999999978,-0.11399999999999988
1787,1.056999999999998,-0.11399999999999988
1788,1.049999999999998,-0.11399999999999988
1789,1.0449999999999982,-0.11399999999999988
1790,1.0319999999999983,-0.11399999999999988
1791,1.0389999999999981,-0.11399999999999988
1792,1.0429999999999982,-0.11399999999999988
1793,1.0469999999999982,-0.11399999999999988
1794,1.0319999999999983,-0.11399999999999988
1795,1.0369999999999981,-0.11399999999999988
1796,1.0259999999999982,-0.11399999999999988
1797,1.0189999999999984,-0.11299999999999988
1798,1.0229999999999984,-0.11299999999999943
1799,1.0119999999999985,-0.11299999999999943
1800,1.0069999999999986,-0.11299999999999943
1801,1.0189999999999986,-0.11299999999999943
1802,1.0219999999999985,-0.11299999999999943
1803,1.0239999999999985,-0.11299999999999943
1804,1.0089999999999986,-0.11299999999999943
1805,1.0129999999999986,-0.11299999999999888
1806,1.0099999999999987,-0.11299999999999888
1807,1.0129999999999986,-0.11299999999999888
1808,1.0049999999999986,-0.11299999999999888
1809,1.0119999999999985,-0.11299999999999888
1810,0.9989999999999984,-0.10999999999999988
1811,0.9969999999999984,-0.10999999999999988
1812,1.0079999999999985,-0.10999999999999988
1813,0.9989999999999984,-0.10999999999999988
1814,1.0049999999999983,-0.10999999999999943
1815,1.0039999999999984,-0.10999999999999943
1816,1.0059999999999985,-0.10999999999999943
1817,1.0079999999999985,-0.10999999999999943
1818,1.0199999999999985,-0.10999999999999943
1819,1.0169999999999986,-0.10999999999999899
1820,1.0129999999999986,-0.10999999999999899
1821,1.0209999999999986,-0.10999999999999899
1822,1.0229999999999986,-0.10899999999999999
1823,1.0249999999999986,-0.10899999999999999
1824,1.0139999999999987,-0.10899999999999999
1825,1.0229999999999986,-0.10899999999999999
1826,1.0259999999999985,-0.10899999999999954
1827,1.0209999999999986,-0.10899999999999954
1828,1.0229999999999986,-0.10899999999999954
1829,1.0319999999999985,-0.10899999999999954
1830,1.0499999999999985,-0.10899999999999954
1831,1.0429999999999986,-0.10899999999999954
1832,1.0409999999999986,-0.10899999999999954
1833,1.0459999999999985,-0.10799999999999954
1834,1.0439999999999985,-0.1070000000000001
1835,1.0489999999999984,-0.1070000000000001
1836,1.0459999999999985,-0.1070000000000001
1837,1.0499999999999985,-0.1070000000000001
1838,1.0389999999999986,-0.1070000000000001
1839,1.0369999999999986,-0.10699999999999965
1840,1.0269999999999986,-0.10699999999999965
1841,1.0289999999999986,-0.10699999999999965
1842,1.0269999999999986,-0.10699999999999965
1843,1.0249999999999986,-0.10699999999999943
1844,1.0249999999999986,-0.10699999999999943
1845,1.0229999999999986,-0.10699999999999943
1846,1.0259999999999985,-0.10699999999999943
1847,1.0379999999999985,-0.10599999999999976
1848,1.0379999999999985,-0.10599999999999976
1849,1.0419999999999985,-0.10599999999999976
1850,1.0409999999999986,-0.10599999999999976
1851,1.0379999999999987,-0.1050000000000001
1852,1.0369999999999988,-0.1050000000000001
1853,1.0289999999999988,-0.1050000000000001
1854,1.0359999999999987,-0.1050000000000001
1855,1.0339999999999987,-0.10499999999999987
1856,1.0319999999999987,-0.10499999999999987
1857,1.0309999999999988,-0.10499999999999987
1858,1.0399999999999987,-0.10499999999999932
1859,1.0459999999999987,-0.10399999999999965
1860,1.0409999999999988,-0.10399999999999965
1861,1.0429999999999988,-0.1030000000000002
1862,1.039999999999999,-0.1020000000000002
1863,1.0409999999999988,-0.10199999999999954
1864,1.033999999999999,-0.10199999999999954
1865,1.0489999999999988,-0.10199999999999954
1866,1.0609999999999988,-0.10199999999999954
1867,1.053999999999999,-0.10199999999999954
1868,1.0569999999999988,-0.10099999999999987
1869,1.053999999999999,-0.10099999999999987
1870,1.0569999999999988,-0.10099999999999987
1871,1.0589999999999988,-0.10099999999999987
1872,1.0609999999999988,-0.09999999999999909
1873,1.059999999999999,-0.09999999999999853
1874,1.0629999999999988,-0.09999999999999853
1875,1.051999999999999,-0.09899999999999975
1876,1.050999999999999,-0.09899999999999975
1877,1.048999999999999,-0.09899999999999975
1878,1.046999999999999,-0.09800000000000031
1879,1.040999999999999,-0.09799999999999986
1880,1.0239999999999991,-0.09799999999999986
1881,1.0259999999999991,-0.09799999999999986
1882,1.0119999999999991,-0.09799999999999986
1883,1.0159999999999991,-0.09799999999999986
1884,1.026999999999999,-0.09799999999999986
1885,1.0179999999999991,-0.09799999999999986
1886,1.0169999999999992,-0.09799999999999986
1887,1.0139999999999993,-0.09799999999999986
1888,1.0139999999999993,-0.09799999999999986
1889,1.0049999999999994,-0.09799999999999986
1890,1.0059999999999993,-0.09799999999999986
1891,1.0109999999999992,-0.09600000000000009
1892,1.0099999999999993,-0.09600000000000009
1893,1.0199999999999994,-0.09600000000000009
1894,1.0139999999999993,-0.09600000000000009
1895,1.0209999999999992,-0.09300000000000053
1896,1.0169999999999992,-0.09300000000000053
1897,1.0129999999999992,-0.09300000000000053
1898,1.0069999999999992,-0.09300000000000053
1899,1.0049999999999992,-0.09300000000000053
1900,1.0119999999999991,-0.09300000000000053
1901,1.0059999999999991,-0.09300000000000053
1902,1.0099999999999991,-0.09300000000000053
1903,0.9979999999999991,-0.09199999999999997
1904,1.004999999999999,-0.09199999999999997
1905,1.008999999999999,-0.09199999999999997
1906,1.011999999999999,-0.09199999999999997
1907,1.017999999999999,-0.09100000000000008
1908,1.019999999999999,-0.09100000000000008
1909,1.006999999999999,-0.09100000000000008
1910,1.007999999999999,-0.09100000000000008
1911,1.011999999999999,-0.08999999999999941
1912,1.004999999999999,-0.08999999999999941
1913,1.002999999999999,-0.08999999999999941
1914,1.005999999999999,-0.08999999999999941
1915,1.0109999999999988,-0.08899999999999908
1916,0.9989999999999988,-0.08899999999999908
1917,0.9969999999999988,-0.08899999999999908
1918,0.9969999999999988,-0.0880000000000003
1919,0.9869999999999988,-0.0880000000000003
1920,0.9879999999999988,-0.0880000000000003
1921,0.9919999999999988,-0.0880000000000003
1922,0.9919999999999988,-0.08800000000000008
1923,1.0019999999999987,-0.08800000000000008
1924,1.0089999999999986,-0.08800000000000008
1925,1.0189999999999986,-0.08800000000000008
1926,1.0229999999999986,-0.08800000000000008
1927,1.0349999999999986,-0.08600000000000008
1928,1.0439999999999985,-0.08600000000000008
1929,1.0449999999999984,-0.08600000000000008
1930,1.0449999999999984,-0.08600000000000008
1931,1.0439999999999985,-0.08500000000000019
1932,1.0529999999999984,-0.08500000000000019
1933,1.0509999999999984,-0.08500000000000019
1934,1.0489999999999984,-0.08500000000000019
1935,1.0459999999999985,-0.08500000000000019
1936,1.0459999999999985,-0.08500000000000019
1937,1.0589999999999984,-0.08500000000000019
1938,1.0509999999999984,-0.08500000000000019
1939,1.0489999999999984,-0.08499999999999996
1940,1.0569999999999984,-0.08499999999999996
1941,1.0479999999999985,-0.08499999999999996
1942,1.0579999999999985,-0.08499999999999996
1943,1.0669999999999984,-0.08499999999999996
1944,1.0719999999999983,-0.08499999999999996
1945,1.0749999999999982,-0.08499999999999996
1946,1.0729999999999982,-0.08500000000000019
1947,1.0689999999999982,-0.08500000000000019
1948,1.0609999999999982,-0.08500000000000019
1949,1.0599999999999983,-0.08500000000000019
1950,1.0489999999999984,-0.08499999999999996
1951,1.0569999999999984,-0.08499999999999996
1952,1.0579999999999983,-0.08400000000000007
1953,1.0439999999999983,-0.08400000000000007
1954,1.0429999999999984,-0.08300000000000007
1955,1.0359999999999985,-0.08300000000000007
1956,1.0429999999999984,-0.08200000000000018
1957,1.0579999999999983,-0.08200000000000018
1958,1.0599999999999983,-0.08200000000000018
1959,1.0569999999999984,-0.08200000000000018
1960,1.0529999999999984,-0.08100000000000052
1961,1.0459999999999985,-0.08100000000000052
1962,1.0479999999999985,-0.08100000000000052
1963,1.0539999999999985,-0.08100000000000052
1964,1.0579999999999985,-0.08100000000000052
1965,1.0509999999999986,-0.08100000000000052
1966,1.0589999999999986,-0.08100000000000052
1967,1.0669999999999986,-0.08100000000000052
1968,1.0539999999999987,-0.0810000000000003
1969,1.0479999999999987,-0.0810000000000003
1970,1.0399999999999987,-0.08099999999999996
1971,1.0479999999999987,-0.08099999999999996
1972,1.0529999999999986,-0.08099999999999974
1973,1.0489999999999986,-0.08099999999999974
1974,1.0589999999999986,-0.08099999999999974
1975,1.0669999999999986,-0.08099999999999974
1976,1.0569999999999986,-0.08099999999999974
1977,1.0679999999999985,-0.08099999999999885
1978,1.0609999999999986,-0.08099999999999885
1979,1.0569999999999986,-0.08099999999999885
1980,1.0579999999999985,-0.0800000000000003
1981,1.0529999999999986,-0.0800000000000003
1982,1.0459999999999987,-0.08000000000000007
1983,1.0499999999999987,-0.08000000000000007
1984,1.0649999999999986,-0.07999999999999985
1985,1.0639999999999987,-0.07999999999999985
1986,1.0709999999999986,-0.07999999999999963
1987,1.0749999999999986,-0.07999999999999985
1988,1.0799999999999985,-0.08399999999999985
1989,1.0729999999999986,-0.08899999999999975
1990,1.0759999999999985,-0.08899999999999975
1991,1.0779999999999985,-0.08899999999999975
1992,1.0619999999999985,-0.08899999999999975
1993,1.0709999999999984,-0.08899999999999975
1994,1.0739999999999983,-0.08699999999999974
1995,1.0729999999999984,-0.08699999999999974
1996,1.0719999999999985,-0.08699999999999974
1997,1.0579999999999985,-0.08499999999999974
1998,1.0519999999999985,-0.08499999999999908
1999,1.0479999999999985,-0.08499999999999908
2000,1.0529999999999984,-0.08499999999999908
2001,1.0569999999999984,-0.08399999999999919
2002,1.0779999999999983,-0.08399999999999919
2003,1.0639999999999983,-0.08699999999999886
2004,1.0689999999999982,-0.08699999999999886
2005,1.0619999999999983,-0.08699999999999886
2006,1.0539999999999983,-0.08699999999999886
2007,1.0709999999999982,-0.08699999999999886
2008,1.071999999999998,-0.08399999999999919
2009,1.073999999999998,-0.08299999999999885
2010,1.069999999999998,-0.08299999999999885
2011,1.074999999999998,-0.08299999999999885
2012,1.073999999999998,-0.08399999999999852
2013,1.067999999999998,-0.08399999999999852
2014,1.067999999999998,-0.08299999999999996
2015,1.076999999999998,-0.08299999999999996
2016,1.067999999999998,-0.08499999999999996
2017,1.068999999999998,-0.08499999999999996
2018,1.056999999999998,-0.08499999999999996
2019,1.050999999999998,-0.08499999999999996
2020,1.052999999999998,-0.0820000000000003
2021,1.049999999999998,-0.08200000000000007
2022,1.054999999999998,-0.08200000000000007
2023,1.053999999999998,-0.08200000000000007
2024,1.0489999999999982,-0.08200000000000007
2025,1.059999999999998,-0.08200000000000007
2026,1.069999999999998,-0.08200000000000007
2027,1.070999999999998,-0.08200000000000007
2028,1.064999999999998,-0.08200000000000007
2029,1.055999999999998,-0.08100000000000063
2030,1.056999999999998,-0.08100000000000063
2031,1.043999999999998,-0.08100000000000063
2032,1.045999999999998,-0.08100000000000063
2033,1.047999999999998,-0.0810000000000004
2034,1.049999999999998,-0.0810000000000004
2035,1.054999999999998,-0.08100000000000007
2036,1.054999999999998,-0.08100000000000007
2037,1.070999999999998,-0.08000000000000018
2038,1.0759999999999978,-0.08000000000000018
2039,1.0769999999999977,-0.08399999999999952
2040,1.0859999999999976,-0.08499999999999941
2041,1.0759999999999976,-0.0939999999999993
